"sample.id","model","problem","subproblem","covariance_step_run","minimization_successful","covariance_step_successful","covariance_step_warnings","estimate_near_boundary","rounding_errors","zero_gradients","final_zero_gradients","hessian_reset","s_matrix_singular","significant_digits","condition_number","est_methods","model_run_time","subprob_est_time","subprob_cov_time","ofv","deltaofv","likelihood_ratio","relPDF","importance_ratio","probability_resample","resamples","sample_order","[1]   CL (L/d)","[2,3] V1  (L)","V2","Q","CLADA","V1ALB1","IIV CL","IIV V1","EPS(1), proportional","EPS(2)","se[1]   CL (L/d)","se[2,3] V1  (L)","seV2","seQ","seCLADA","seV1ALB1","seIIV CL","seIIV V1","seEPS(1), proportional","seEPS(2)","shrinkage_eta1(%)","shrinkage_eta2(%)","shrinkage_iwres(%)","EI1","EI2","EI3","EI4","EI5","EI6","EI7","EI8","EI9","EI10"
332,4,32,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.341980646901,3.18668988594072,0.203244631747313,0.00466542372391225,43.5640241433161,0.000398579413174132,1,153,1.40096,4.99691,0.215803,2.09653,5.97516,-0.125506,0.766233,0.371841,0.28554,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,4,33,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.556611426875,2.40132066591468,0.300995389099369,0.0454561789921194,6.62166059209577,6.05834204928641e-05,0,0,1.37382,4.87431,0.222038,2.18258,5.44084,-0.12752,0.731222,0.388983,0.295654,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,4,34,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10624.526833801969,0.371543041008408,0.830463317147274,0.134452299401126,6.17663900763542,5.65117938359579e-05,0,0,1.45596,4.66854,0.211349,2.15292,5.62674,-0.126292,0.605202,0.372944,0.28725,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,4,35,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10636.024318559204,11.8690277982441,0.00264650891222064,0.0218311552684727,0.121226242023141,1.10913271574573e-06,0,0,1.46931,4.79135,0.231892,2.10467,5.70811,-0.126718,0.668791,0.226588,0.294216,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,4,36,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10628.412053395652,4.25676263469177,0.119029809487455,0.00274446985618996,43.3707840583464,0.000396811405714224,1,134,1.37581,4.70413,0.259582,2.49038,5.75502,-0.128138,0.826713,0.371978,0.285597,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,4,37,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10628.240150345760,4.08485958480014,0.129713151631924,0.00765254835349977,16.950321074757,0.000155083217401217,0,0,1.41224,4.41476,0.209743,2.237,5.58982,-0.125346,0.480478,0.427321,0.290259,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,4,38,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10628.925406421306,4.77011566034525,0.09208365421168,0.0471592364454556,1.952611220035,1.78649849168762e-05,0,0,1.33835,4.98356,0.250994,2.21632,5.90472,-0.128116,0.682584,0.295498,0.291014,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,4,39,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10633.011758094517,8.85646733355679,0.0119355532288702,0.118034850780136,0.101118891157855,9.25164951840206e-07,0,0,1.39829,4.8056,0.232451,2.17062,5.55611,-0.127196,0.845333,0.315642,0.271236,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,4,40,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10632.163951856523,8.00866109556227,0.0182364936342261,0.000672975674511479,27.0982954138189,0.000247929866362365,0,0,1.40295,4.36777,0.215656,2.15161,6.15647,-0.127325,0.611994,0.514792,0.268838,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,4,41,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10632.108283817064,7.95299305610388,0.0187512187617418,0.00116943565612706,16.0344168261827,0.00014670335385327,1,92,1.35518,4.80015,0.225333,2.0615,5.85373,-0.129725,0.786291,0.375786,0.270096,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,4,42,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.735778153876,6.58048739291553,0.0372447718712051,0.00783680569360217,4.75254501991942,4.34823605572203e-05,0,0,1.40179,4.94579,0.253291,2.09053,5.92449,-0.12894,0.499792,0.321703,0.307211,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,4,43,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.932932403417,3.77764164245673,0.151250054577487,0.0604089132653787,2.50377049348727,2.29076949074727e-05,0,0,1.40096,4.45719,0.219651,2.19407,5.89934,-0.125422,0.488891,0.319188,0.287508,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,4,44,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.193144049479,1.03785328851882,0.595159022607167,0.243783349961125,2.44134401591444,2.23365376444143e-05,0,0,1.41486,4.79094,0.224226,2.19942,5.8261,-0.127063,0.656142,0.369561,0.298592,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,4,45,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.474855554430,6.31956479346991,0.0424349740648198,0.0277312282819671,1.5302233869105,1.40004407667581e-05,0,0,1.35054,4.79813,0.230738,2.25744,5.68414,-0.127728,0.460169,0.438362,0.306218,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,4,46,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.502898939914,5.34760817895403,0.0689892840908352,0.031806831105266,2.16900840773834,1.98448631715476e-05,0,0,1.45741,4.69216,0.215071,2.04253,5.64015,-0.126776,0.487969,0.278194,0.289768,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
347,4,47,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.292211189208,2.13692042824732,0.343537083924479,0.227131948839006,1.51250004977495,1.38382850097111e-05,0,0,1.43703,4.62339,0.218256,2.05003,5.94361,-0.126698,0.514603,0.422344,0.298208,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,4,48,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10624.792089396331,0.636798635370724,0.727312301755353,0.0960413563553742,7.57290743650201,6.92866433122224e-05,0,0,1.39488,4.7746,0.232781,2.04483,5.51877,-0.126239,0.607811,0.357528,0.290814,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,4,49,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10642.935428913175,18.7801381522149,8.35496847510219e-05,0.000461657403483743,0.180977677646978,1.65581527355794e-06,0,0,1.44474,4.78552,0.221152,2.11842,5.53864,-0.126768,0.648962,0.268206,0.254094,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,4,50,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.626243005185,3.47095224422446,0.176316232241489,0.0176700650625138,9.97824465375261,9.1293744708174e-05,1,168,1.32938,4.78582,0.239009,2.20631,6.19129,-0.127807,0.733668,0.400472,0.300293,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,4,51,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.383333215674,2.22804245471343,0.328236390525893,0.0604741560607891,5.42771345491696,4.9659664970828e-05,0,0,1.44282,4.51012,0.253771,2.17178,5.73456,-0.128125,0.507377,0.421114,0.287321,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,4,52,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.631935612624,5.47664485166388,0.0646787593486816,0.0107511614249199,6.01597881311356,5.50418688849869e-05,0,0,1.43583,4.83542,0.255935,2.19563,5.65156,-0.128348,0.635436,0.52264,0.276293,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,4,53,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10628.705016953150,4.54972619219006,0.102810982696858,0.0717501460828344,1.43290276479946,1.31100272383121e-05,0,0,1.35039,4.81072,0.218394,1.96535,5.80487,-0.126225,0.44373,0.339581,0.294493,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,4,54,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10634.015842700243,9.86055193928223,0.00722450926101657,0.00278698130901443,2.59223455774499,2.37170773167479e-05,0,0,1.43433,4.6954,0.199893,2.1238,6.11871,-0.125505,0.716632,0.249251,0.30316,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,4,55,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10650.068280638361,25.9129898774008,2.36083558842468e-06,7.07539676057158e-06,0.33366829710253,3.05282435838387e-06,0,0,1.42572,4.84179,0.269917,2.42314,5.38582,-0.129665,0.297452,0.344253,0.292991,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,4,56,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.009543479680,1.85425271872009,0.395689146584842,0.0286497416070289,13.811264059979,0.000126363108837455,0,0,1.37038,4.95776,0.226785,1.94782,6.13607,-0.128076,0.586723,0.389526,0.300402,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,4,57,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10634.221259998720,10.0659692377594,0.00651932380781493,0.0085171030154184,0.765439116564997,7.00321606877566e-06,0,0,1.45555,4.63303,0.235276,2.05045,5.94159,-0.1283,0.400736,0.352614,0.306664,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,4,58,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.011599741576,2.85630898061572,0.239750976961838,0.0558596519379123,4.29202418282734,3.92689269130104e-05,0,0,1.41958,4.73493,0.196188,2.07938,5.71744,-0.127212,0.777318,0.37166,0.281181,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,4,59,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10629.388862820182,5.23357205922184,0.07303722548839,0.000446527441131024,163.567160180327,0.00149652159095217,1,191,1.50957,4.45553,0.192014,2.02467,5.485,-0.126974,0.479254,0.45943,0.283527,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
360,4,60,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.544336491785,1.38904573082436,0.499312630484201,0.0250764001765285,19.9116550609029,0.000182177288383449,0,0,1.34939,4.61817,0.214693,2.16199,5.37197,-0.12722,0.559984,0.387487,0.295036,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,4,61,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.184545192729,6.029254431769,0.0490641224037419,0.00575903490804793,8.51950425498854,7.79473217468786e-05,0,0,1.47526,4.31469,0.205745,2.09626,5.57435,-0.126181,0.451156,0.390594,0.281604,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,4,62,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.698906859645,1.54361609868465,0.462176674186354,0.104093928743932,4.43999645092937,4.06227664846745e-05,0,0,1.34281,4.80746,0.257159,2.26313,5.83974,-0.128144,0.545229,0.42248,0.286091,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,4,63,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.691797002932,3.53650624197144,0.170630799993335,0.000188390034152267,905.731562506232,0.00828679080448107,1,9,1.49646,4.40125,0.265301,2.36294,6.01799,-0.12878,0.562192,0.352348,0.29663,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,4,64,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.997754066593,2.84246330563292,0.241416492408396,0.0744544295501963,3.24247319960508,2.96662920964276e-05,0,0,1.41164,4.59292,0.230195,2.15663,5.4423,-0.127603,0.567652,0.32058,0.279075,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,4,65,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.072176906497,1.91688614553641,0.38348948664755,0.238116604632225,1.61051131751125,1.47350174477033e-05,0,0,1.42153,4.76092,0.218897,2.00273,5.85884,-0.127363,0.744236,0.358436,0.294782,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,4,66,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10636.429346903342,12.2740561423816,0.00216133742384645,0.00198038917477401,1.09137004553314,9.98524908703057e-06,0,0,1.41043,5.08672,0.218874,2.08688,6.09937,-0.127293,0.965212,0.280107,0.289267,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
367,4,67,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.886736531869,2.73144577090898,0.255196131722268,0.0522463333432248,4.88447926184204,4.46894637520513e-05,0,0,1.40663,4.79724,0.217964,1.98251,5.6435,-0.126835,0.628102,0.50079,0.287748,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
368,4,68,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10634.413944122583,10.2586533616231,0.0059205455488415,0.00535188825273485,1.10625358177388,1.01214227132611e-05,0,0,1.4311,4.50605,0.236694,2.1951,6.00181,-0.12689,0.737048,0.468321,0.26283,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,4,69,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.422704976752,2.26741421579209,0.3218379542127,0.0447342694590841,7.19443858375884,6.58239261689484e-05,0,0,1.3694,4.73255,0.228394,1.9719,5.61883,-0.126832,0.59317,0.343414,0.275553,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,4,70,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.097310424331,0.942019663370957,0.624371439757617,0.0979036137733117,6.3774095326379,5.83486993930501e-05,0,0,1.3764,4.65649,0.199498,2.00757,6.03273,-0.126281,0.657043,0.389458,0.29572,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,4,71,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.021621373757,1.86633061279645,0.39330680145319,0.121317004814233,3.2419758636099,2.96617418306291e-05,0,0,1.34277,4.69439,0.236771,2.0436,5.77528,-0.127442,0.567645,0.349881,0.299871,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,4,72,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.392420482483,6.23712972152316,0.0442205856001068,0.0216506970606369,2.04245551430786,1.86869954357051e-05,0,0,1.47673,4.63202,0.239494,2.17064,5.46517,-0.126092,0.676367,0.272779,0.281363,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,4,73,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10628.954291639573,4.79900087861279,0.0907632837347919,0.171642733762327,0.528791879185934,4.83806445896282e-06,0,0,1.40208,4.68214,0.245515,2.21995,5.78742,-0.127659,0.805875,0.390581,0.275961,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,4,74,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.471978127151,1.31668736619031,0.517708113447171,0.159975444045256,3.23617237968545,2.96086441367758e-05,0,0,1.43309,4.67902,0.215007,2.03275,5.41205,-0.126886,0.67905,0.34715,0.288795,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,4,75,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10639.111742861134,14.9564521001739,0.000565259268321532,0.0121566488901517,0.0464979513210632,4.25422731618611e-07,0,0,1.45033,4.61031,0.23477,2.12599,5.99273,-0.12696,0.898577,0.245014,0.277466,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,4,76,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.733428428006,6.57813766704567,0.0372885550877996,0.00848118074652008,4.39662308848912,4.02259314886248e-05,0,0,1.42113,4.62557,0.241053,2.33974,6.02341,-0.126862,0.4822,0.420511,0.311445,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,4,77,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.185170111999,1.0298793510392,0.597536639618334,0.0197708590841522,30.2230994149012,0.000276519570126604,0,0,1.45232,4.76811,0.263949,2.38256,5.66771,-0.127221,0.558602,0.417256,0.288685,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,4,78,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10628.498057478137,4.34276671717635,0.114019777523313,2.77182061840373e-05,4113.53378231873,0.0376358684320516,1,7,1.49267,4.50519,0.216942,2.01442,6.45357,-0.128206,0.606252,0.428017,0.274816,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,4,79,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.977713689577,2.82242292861702,0.243847691365337,0.128979081006372,1.89059876580522,1.72976156689142e-05,0,0,1.39726,4.72479,0.237532,2.18704,5.41774,-0.126799,0.554453,0.301228,0.291538,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
380,4,80,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.055856036304,5.90056527534398,0.0523249148661475,0.0570082686803004,0.917847815368383,8.3976457828866e-06,0,0,1.41499,4.65881,0.218105,2.20152,5.93833,-0.126361,0.876815,0.348113,0.280239,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
381,4,81,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.245467686000,6.09017692503949,0.0475921016840712,0.00269559503019698,17.6555087655705,0.000161535176362983,0,0,1.26362,4.84928,0.243844,2.30261,5.85766,-0.127834,0.471784,0.388971,0.302064,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
382,4,82,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10628.954185100729,4.79889433976859,0.0907681187712427,0.00518205522821141,17.5158532230795,0.000160257428834668,1,75,1.36742,4.6639,0.206108,2.17333,5.69188,-0.126893,0.823872,0.441714,0.296382,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
383,4,83,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.706872069037,1.55158130807649,0.460339667656894,0.240233405531656,1.91621838202778,1.7532016686739e-05,1,100,1.41313,4.6954,0.231006,2.13788,5.39854,-0.126884,0.653876,0.383998,0.2808,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
384,4,84,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.182941878909,2.02765111794906,0.362828300144648,0.00018144186964586,1999.69445229383,0.0182957625471137,1,24,1.49632,5.04892,0.244,1.97263,5.55396,-0.128333,0.617221,0.364492,0.288916,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
385,4,85,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.488918573292,1.33362781233154,0.513341529318186,0.00564924587535871,90.8690364420703,0.000831386170883299,0,0,1.40092,4.91448,0.230505,2.28865,6.25167,-0.126968,0.634015,0.421325,0.285609,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
386,4,86,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10626.889679928598,2.73438916763735,0.254820836221291,0.0427445960460744,5.96147489489944,5.45431973282454e-05,0,0,1.3702,5.01644,0.233775,2.05326,5.66467,-0.128528,0.609016,0.387269,0.302965,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
387,4,87,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10625.493104073308,1.33781331234786,0.51226835716071,0.00889588087753272,57.5848939765466,0.000526860263720334,0,0,1.36006,4.87779,0.202773,2.07629,6.22453,-0.126904,0.613816,0.344537,0.282307,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
388,4,88,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.569381972127,3.41409121116703,0.181400931621562,0.0443765047718571,4.08776970052413,3.7400145658396e-05,0,0,1.39308,4.7709,0.232713,2.0049,5.45555,-0.126686,0.470701,0.359371,0.297746,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
389,4,89,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10630.325661552781,6.17037079182046,0.0457215565248181,0.000174401182760372,262.163110370873,0.00239860345187049,1,37,1.34419,4.95993,0.259433,2.07465,5.36899,-0.129057,0.630124,0.54083,0.290304,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
390,4,90,1,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,FOCE_I,NA,0,0,10627.924377608329,3.76908684736918,0.151898396809655,0.0662223495940081,2.29376332523543,2.09862807238608e-05,0,0,1.40701,4.57183,0.259244,2.17954,5.95352,-0.127252,0.451066,0.393184,0.290693,1e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
